baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
3.7094803445345104	6.32758626143866	3.825882230905814	1.6538894507321371	0.09814997646616824	0.19573854068107252	AC013267.1	C516R_c11
3.5415586729521236	-0.74035211212463	1.2666849909384144	-0.584480054173647	0.5588973808069655	0.7031360325358197	AC013268.3	C516R_c11
1.304059714904216	-3.2867127443074065	4.019475049629059	-0.8176970135965203	0.4135302161500125	NA	AC013290.1	C516R_c11
1.5927941291289494	-0.32065209110474074	3.851972115824711	-0.08324361689624765	0.9336578317990094	NA	AC013355.1	C516R_c11
2.4628348398304762	-4.200921611522063	3.276406325066346	-1.2821735751706547	0.19978176370415224	0.3386617071713586	AC013356.1	C516R_c11
1507.5694033631498	-0.056797501590216105	0.0888419140494012	-0.6393097469583269	0.5226214489181412	0.6722808903707891	AC013394.1	C516R_c11
9.435015641173235	-6.137095232931846	3.9980061273509797	-1.5350389762904628	NA	NA	AC013410.2	C516R_c11
12.267962767361992	0.013434024562616428	0.8309001354838036	0.016168037516078	0.9871003344970048	0.9924650102279667	AC013470.2	C516R_c11
2.8276419376243855	-4.401274282734608	2.545859506978986	-1.7287970018256538	0.08384543295530733	0.17272102027948208	AC013474.1	C516R_c11
131.04905015075352	0.7409524589101776	0.2377241646667621	3.1168579767598836	0.001827896082060312	0.007018160941921528	AC013489.1	C516R_c11
3.7898357930910924	-4.822149504205619	4.003159411667191	-1.2045859303407915	NA	NA	AC013553.1	C516R_c11
4.471770858258575	-0.25803475453966784	2.6393441218459293	-0.09776472586651606	0.9221191178412596	0.956189636608444	AC013553.2	C516R_c11
22.60123681504086	-0.30130684803370733	0.46951591424211797	-0.6417393721788325	0.5210424206118822	0.6708782301903332	AC013717.1	C516R_c11
4.149280911058868	-4.953567471665232	4.002409616794164	-1.2376463045861164	NA	NA	AC015688.4	C516R_c11
4.245800641066648	-4.9854327967557515	4.00223784969631	-1.2456612984993	0.21288876765127895	0.35516291340515516	AC015720.2	C516R_c11
4.102447033058236	0.9753112987606222	1.5670679336737985	0.6223797180726712	0.5336922136019928	0.6811093786149606	AC015743.1	C516R_c11
1564.7287550549283	-0.35529111596682	0.1115343160704736	-3.1854870185632134	0.0014451058709370173	0.005717976743799241	AC015802.6	C516R_c11
648.9685521529588	0.4019660019791872	0.14936254167562726	2.6912102423386877	0.007119331310523836	0.022608771529128945	AC015813.2	C516R_c11
7.081810043186349	-1.4063637935283018	2.5912667852612237	-0.5427321499768026	0.5873142350298338	0.7259100811612939	AC015818.10	C516R_c11
91.75582763282611	0.23677655032669254	0.49214986745653466	0.48110660183730314	0.6304407362367883	0.7601177460911732	AC015818.5	C516R_c11
13.470427557960972	8.189238318352858	3.233026301399879	2.532994648019712	0.01130926795964837	0.033399092377980936	AC016027.5	C516R_c11
2.729620626768153	2.4899237332698307	3.780465717182416	0.6586288355831389	0.5101341413949361	0.6614545871721148	AC016065.2	C516R_c11
3.7279601583316673	-0.6058435355650883	3.786716285195526	-0.1599917949843992	0.8728875376134795	0.9274902566743992	AC016482.1	C516R_c11
12.212935672298938	1.3824800074812862	0.9199488166528015	1.5027792660371984	0.132895974321729	0.24747370731850318	AC016482.2	C516R_c11
19.38770709129246	-0.8975065044479941	0.9875396556007219	-0.9088308498376599	0.36343941959277787	0.5224278887984567	AC016582.2	C516R_c11
2510.7126296184842	0.023901014363905987	0.08217991448707307	0.2908376640823303	0.7711754780741912	0.8628370413160383	AC016586.1	C516R_c11
804.3064008660077	-0.19014197553051698	0.2944089608567021	-0.6458430306510438	0.5183810172398797	0.668343609910327	AC016629.1	C516R_c11
1.6048844600870158	-0.03076454699733818	3.5140598272837114	-0.008754702113628634	0.9930148475785004	NA	AC016716.1	C516R_c11
11.178354892032244	-0.43118534613965853	0.9375657665109465	-0.45989877354872927	0.6455888805733498	0.7718178238775247	AC016734.1	C516R_c11
10.227844263783858	2.4281509438695714	3.0138725560913002	0.805658135398614	0.42043999482171157	0.5794873883318862	AC016739.1	C516R_c11
2.6319678721887563	0.2085779381615434	1.6260940473515617	0.12826929567896564	0.8979358628516396	0.9430329139489213	AC016954.1	C516R_c11
1.4025023250392648	-3.3861745731953805	4.017818816003634	-0.8427892665810837	0.39934631197437254	NA	AC016999.2	C516R_c11
5.0179104862845785	0.1337927470885657	1.4107970581328375	0.09483486396380625	0.9244459942184067	0.9577807803405745	AC017007.2	C516R_c11
6.325347400822446	-1.0208985815654106	3.225564425961239	-0.31650230680516517	0.7516212745219957	0.8492922223174685	AC017007.3	C516R_c11
3.7764497591087594	-4.816232126435428	4.003194802767824	-1.2030971171089317	NA	NA	AC017079.1	C516R_c11
12.810621199117682	-1.0415740972486907	2.543714691506581	-0.40946970221404483	0.6821949968258725	0.8012741364545901	AC017081.3	C516R_c11
24.371609622702557	1.016002155108963	1.1748863488744141	0.8647663291707592	0.38716705534906865	0.5461245400668027	AC017081.4	C516R_c11
135.16572151478428	-0.042506280179578526	0.2693349480313992	-0.15781940104788453	0.8745991104191291	0.9282286273177383	AC017083.3	C516R_c11
13.736324269937114	-6.67946401859063	3.723402046708356	-1.7939142576600227	0.0728268553921632	0.15489803944860617	AC017104.2	C516R_c11
104.26510114351497	1.3436693887768714	0.2434121468117018	5.520141070923235	3.387276149462654e-8	3.776833738607498e-7	AC017104.4	C516R_c11
27.57778156379404	1.7749855132067356	0.9075473350728506	1.9558048870963343	0.05048814296623037	0.11528337934228673	AC017104.5	C516R_c11
18.383720942976158	-1.4234836319272726	0.6849511877318734	-2.0782263866728274	0.03768851285782937	0.09102233499826445	AC018362.3	C516R_c11
1.9344233552292966	1.4630117303240473	3.7959093015920065	0.38541798923131787	0.6999277566438402	NA	AC018475.1	C516R_c11
13.910376533433915	0.41452938268013795	0.7289571163630774	0.5686608627244268	0.5695863125712082	0.7112116304935955	AC018512.1	C516R_c11
53.792270610203175	-0.07491841523154484	0.35616861424211393	-0.21034535957347802	0.8333981352779917	0.904091236837073	AC018523.2	C516R_c11
10.314898870288788	-0.011213165372140238	2.5425238934874965	-0.004410249752563587	0.9964811412202934	0.9981879159248532	AC018620.1	C516R_c11
59.90598756367966	2.892293506659119	3.7277744420048293	0.7758767467442634	NA	NA	AC018635.1	C516R_c11
263.14580695149726	0.6896953796668707	0.3200605914620616	2.1548900366530246	0.031170440236701156	0.07771178238330471	AC018638.1	C516R_c11
494.17598015795227	0.11575357350957717	0.26368916555645494	0.4389773590632973	0.6606779417639812	0.7833425599490536	AC018638.2	C516R_c11
417.3857617417814	0.14992481066783245	0.23192527058834297	0.6464358553404139	0.5179971260046885	0.668038689320316	AC018638.4	C516R_c11
855.3901774955896	0.19063204057723168	0.1363012687640014	1.3986079682596442	0.16193057555450155	0.28861593932393953	AC018638.5	C516R_c11
7.7411138075428685	-1.3483760498637511	2.012803371144694	-0.6698995387199302	0.5029218338277208	0.6548856458591237	AC018641.1	C516R_c11
22.351860186377056	-1.5049153212007869	0.7614738831835466	-1.9763190234563044	0.04811865635911944	0.11084355431436495	AC018644.1	C516R_c11
41.802064746312055	-1.9397430809208787	3.642169285150967	-0.5325790563412751	0.594325003155139	0.7310116897695164	AC018738.1	C516R_c11
63.89532657823975	-0.2612203662381388	0.5471356962228786	-0.4774325053939258	0.6330541721521985	0.7623561701175263	AC018755.3	C516R_c11
1.9683440899283557	1.9651813058736765	2.610680930777066	0.7527466427269389	0.4516021756314647	NA	AC018797.2	C516R_c11
96.86923565411094	-0.3059769133948736	0.5170588779266985	-0.5917641616014392	0.5540085249276764	0.6988710379166972	AC018804.1	C516R_c11
2.115191104142632	5.519419429675257	3.8325921995052123	1.440126979955711	0.14983147719279036	NA	AC018868.1	C516R_c11
3.81235439093327	-0.6278187712707001	1.6926922088501428	-0.37089954569896766	0.7107123535402882	0.8214992011275374	AC018868.2	C516R_c11
38.19693857802302	-0.24618654485317482	0.38021961167026036	-0.6474851304268764	0.5173180150712529	0.6674002428834992	AC019097.1	C516R_c11
3.6505178054528002	-4.76827625924385	4.003487027201127	-1.1910307756329594	NA	NA	AC019129.1	C516R_c11
2.4631598065093887	3.1864108628480814	3.800031131275326	0.8385223048893002	0.4017374259984059	0.560728966963323	AC019155.1	C516R_c11
45.82702437183269	-0.04236149178840782	1.7077344536206118	-0.02480566677014458	0.9802099710215708	0.9891026200601704	AC019181.1	C516R_c11
13.09070319458733	-0.15785375778578306	1.6064622135611584	-0.09826173093474604	0.921724465367496	0.956079516434563	AC019206.1	C516R_c11
22.214144423958864	-1.4602333889140497	0.6825329537402356	-2.1394328008809933	0.03240063283048278	0.08027104034116599	AC019257.8	C516R_c11
21.918834027624523	0.31758978642822205	1.3022863836242857	0.2438709261048742	0.8073307870512504	0.886547981177418	AC019322.3	C516R_c11
31.973941293787494	-20.694085408647148	3.9955622731106537	-5.17926739570905	NA	NA	AC020550.1	C516R_c11
36.43511808789377	0.7045913827629215	0.7072054890242991	0.9963036114651992	0.3191026495948649	0.4747522597369851	AC020612.1	C516R_c11
1.4389071172149814	-3.419948640427881	3.462811613581952	-0.9876219159639085	0.3233378488584862	NA	AC020765.3	C516R_c11
8.920758371155976	2.700979906794686	2.2630374616573277	1.1935197505818718	0.2326658817733007	0.3795763913029732	AC020765.4	C516R_c11
1.911704527490753	-0.3531817361672674	3.4962250999919577	-0.10101801974022777	0.9195361556643455	NA	AC020779.1	C516R_c11
1.1966144847689761	-3.162265919723483	4.021713674141674	-0.7862981246168358	0.43169285092130805	NA	AC020893.2	C516R_c11
5.2420753389995784	1.4667699665315497	2.551379632775803	0.5748928727379391	0.5653637504553266	0.7084073869856176	AC020898.1	C516R_c11
74.13876174254625	1.786029365191542	0.3551391319852576	5.029097624943463	4.927934583605766e-7	4.360344265533066e-6	AC020904.2	C516R_c11
24.429795831180797	1.9636769639069813	0.5483993756233608	3.5807425230469794	3.4261915732528107e-4	0.001604257572909955	AC020907.6	C516R_c11
285.89194835217154	-0.1900149618589938	0.5113828398776602	-0.3715708605014038	0.7102123880761763	0.8212719250247945	AC020909.1	C516R_c11
13.421936460854052	-0.42183648555483444	3.1607888213125204	-0.1334592436895757	0.8938301946973508	0.9404643624782643	AC020909.2	C516R_c11
92.699802382748	-0.5220939620277221	0.221728932255202	-2.3546496919347035	0.018540174586886823	0.050515985160844316	AC020915.5	C516R_c11
1.5560464844962514	-0.9795764567797102	2.8085562149617234	-0.34878292681532114	0.7272522819198226	NA	AC020917.1	C516R_c11
1.3982926739390442	1.2688261757659214	1.7713145956779657	0.7163189299415679	0.47379444065799886	NA	AC020922.1	C516R_c11
9.036357403401816	2.2384986348062146	1.3289694131823193	1.6843868734690874	0.09210692596044369	0.18622711806209927	AC021074.1	C516R_c11
18.00922117356715	-19.892873677852755	3.996355377583764	-4.977753927850176	NA	NA	AC021074.2	C516R_c11
8.102801733433417	-0.449946901274804	0.8285803625719235	-0.5430335083952067	0.587106731556861	0.725776970075405	AC021087.2	C516R_c11
104.09161523337654	0.04639034037689487	0.33712855375851464	0.1376043051225032	0.8905531529041795	0.9383232790232332	AC021087.5	C516R_c11
1.998023831090187	-3.898132402318482	4.0108790708279916	-0.9718897861245579	0.33110538160331143	NA	AC021097.2	C516R_c11
71.91669462365358	-0.6419798062171416	0.33184496135755454	-1.934577531600441	0.05304215940419936	0.11991565274518395	AC021106.1	C516R_c11
7.293003217995086	-0.9510248466248103	1.0921987264380153	-0.8707434129010433	0.3838942687268328	0.5427749428384526	AC021106.2	C516R_c11
21.976448313216874	-1.2904883192640013	0.4780080720277783	-2.699720767872321	0.0069397695199794945	0.022088838026198775	AC021148.1	C516R_c11
15.140315271757787	8.357820284491641	3.1589003250598373	2.6458005712267365	0.008149784795214684	0.02525769427153561	AC021739.1	C516R_c11
3.376650554047393	1.1774077374830896	3.7664582388721013	0.3126034228473683	0.7545819773195733	0.8516291863050214	AC021876.1	C516R_c11
4.6239892202402135	-5.109119241658577	4.001605874259669	-1.276767228507682	NA	NA	AC022022.2	C516R_c11
1.631068421044167	1.4567133174509268	3.8086638741999885	0.3824735827487297	0.7021101200459225	NA	AC022034.2	C516R_c11
1.2487648944313667	-3.2202268850860944	4.020647153730092	-0.800922528627905	0.423176496928383	NA	AC022121.1	C516R_c11
164.33381773730721	0.3547967059794759	0.23318018350130043	1.5215559943904804	0.12812037094962409	0.2406570995976673	AC022137.3	C516R_c11
718.9149867038702	0.12044864979480095	0.2058341624199856	0.5851732694839868	0.5584312164981267	0.7028363731420365	AC022149.1	C516R_c11
20.925634892244094	0.2966858335307274	0.6721310870239624	0.44141067011850643	0.6589157189630606	0.7821739006613165	AC022210.1	C516R_c11
6.265723146938305	1.3645870913084501	3.1444160407048223	0.4339715462724129	0.6643091034603341	0.7865676623390712	AC022215.1	C516R_c11
2.537882506062564	0.2750043732393629	2.6404868244883497	0.1041491177645436	0.9170510124276744	0.953497439657839	AC022217.1	C516R_c11
1.2458599538122883	-3.2183158846093556	2.3544304941670027	-1.3669190458510416	0.1716506814737169	NA	AC022306.1	C516R_c11
9.144493981276	2.003414546148415	3.740375874384729	0.5356185082543251	NA	NA	AC022336.1	C516R_c11
5.86813284091524	-5.452643332918661	4.000109551887083	-1.3631235000417261	NA	NA	AC022360.1	C516R_c11
513.8245610792552	-0.7319746032198982	0.13562576550332062	-5.3970173034855735	6.775785569655058e-8	7.154629724976483e-7	AC022384.1	C516R_c11
8.39619095254144	-5.969380974399537	3.9984333461058004	-1.4929299697375984	NA	NA	AC022400.4	C516R_c11
182.3183041313232	-0.6240404772773789	0.2215505536158264	-2.8166956348909826	0.004852048266722195	0.01628125764865323	AC022400.7	C516R_c11
49.51248520339535	0.6226787929476537	0.44157693742547705	1.4101252583027855	0.15850270027591734	0.28364958602333246	AC022414.1	C516R_c11
23.861904562497838	-0.46399900603249644	0.5397614429490033	-0.8596371824882926	0.3899890719577335	0.5488667811359811	AC022415.1	C516R_c11
127.21396145639358	-0.21644097183293579	0.20948249965230956	-1.0332174391282118	0.30150215354695487	0.4574254429963424	AC022415.2	C516R_c11
7.538090648808856	-5.813931250068784	3.8661219319419	-1.5038147664288815	0.13262906798362825	0.24712898278963824	AC022432.1	C516R_c11
214.35702742746577	0.009390780283645898	0.1751018287164601	0.05363039525333716	0.9572296394424255	0.9768072369876161	AC022826.2	C516R_c11
23.66434283128821	0.43160239743868517	1.6624257378955938	0.2596220616657653	0.7951553169735972	0.8780707696876182	AC022868.1	C516R_c11
2269.75891358139	-0.5798296715882049	0.07657694473631944	-7.571856954919739	3.679264804209934e-14	1.0724287926097445e-12	AC022966.1	C516R_c11
16.68142935514754	-1.45648905516248	1.0114656878285353	-1.4399787088075553	0.1498734228636815	0.2718292473507949	AC022968.1	C516R_c11
13.028631969972553	-0.9140701216219946	0.7023887368402438	-1.3013735466972574	0.1931306238437367	0.3301082502391766	AC023043.2	C516R_c11
26.532909916470377	-1.5692231910818242	0.7793863486524273	-2.013408617940305	0.04407165972958422	0.10340613315612295	AC023043.3	C516R_c11
99.00166728185528	0.1031078102329741	0.5078360837764153	0.2030336431909973	0.8391087363542546	0.9071250802718349	AC023055.1	C516R_c11
2.4895685466353212	-4.217547016362612	4.007639319071511	-1.0523768933726634	0.2926266656563151	0.4476686733903462	AC023141.7	C516R_c11
15.584151755345236	-2.109828306493137	2.560881862475593	-0.8238678782525233	0.4100146338089557	0.5690114291913937	AC023157.1	C516R_c11
3.519048802746717	0.685852500848057	2.585557952438333	0.265262861426586	0.7908069722598631	0.8750726641340534	AC023161.2	C516R_c11
5.896422764034414	-5.4586022279466695	3.9365987700240628	-1.386629053870609	0.1655549042188145	0.2936898643333764	AC023206.1	C516R_c11
5.328013095059724	0.6594895360484485	1.9719683582573193	0.334432108551304	0.7380535137077499	0.8396655499197732	AC023271.1	C516R_c11
1.5724919180035983	-3.554763451012151	4.0152581927937145	-0.8853137906279539	0.3759874141345052	NA	AC023310.1	C516R_c11
14.948817843735293	-2.0411238393872564	2.0238333096393206	-1.0085434554642334	0.31319363702720376	0.46869175726811424	AC023310.2	C516R_c11
5.173272303024158	-0.3828608214029034	1.6370432595598052	-0.23387336844467582	0.8150832888047332	0.8916049249444801	AC023389.2	C516R_c11
12.068343362405907	-1.0215422087359378	0.7877519007778289	-1.2967816487999122	0.1947063266088659	0.33214393125881997	AC023490.2	C516R_c11
7.3347635853546524	-0.8940751657207254	3.2111721915866953	-0.2784264163918745	0.7806850435400181	0.8695060719609613	AC023886.2	C516R_c11
12.057325039772696	-1.4617632284108928	1.0310977128453196	-1.4176767247181157	0.15628516845285856	0.28059517766392605	AC024270.1	C516R_c11
160.44099042957103	-0.1831948479889116	0.4278631317979606	-0.428162265860797	0.668532986571639	0.7908458206018409	AC024293.1	C516R_c11
12.965444991400068	-0.15689119882140534	0.7738058808191309	-0.20275265762431835	0.8393283630204098	0.9071250802718349	AC024451.2	C516R_c11
3.1324152694747553	0.3367711701257039	3.7773349445352666	0.08915576062771885	0.9289581232131657	0.959873368420346	AC024451.3	C516R_c11
51.61558977090771	0.28806103237119335	0.47030569869203465	0.6124974312927076	0.5402086969926838	0.6875383416270521	AC024558.1	C516R_c11
61.05329158887517	0.3266075226253081	0.45878026876612743	0.7119040308854323	0.4765242059069208	0.6320421283994786	AC024560.2	C516R_c11
1.2148899507609543	-3.1891295685283167	2.4177164721707065	-1.319066815830977	0.18714677592363993	NA	AC024568.1	C516R_c11
531.5428411704015	-0.43379940591091287	0.229914624079087	-1.8867847473751507	0.05918928344972589	0.130834151297675	AC024592.3	C516R_c11
40.35086866199717	-1.7790122287984769	0.5641376657120823	-3.1535072676860176	0.0016132121150921194	0.006304706972757086	AC024884.1	C516R_c11
3.8696529825772297	0.4551316284371605	1.6492587429451546	0.27596132528266104	0.782577771134821	0.8702241775438115	AC024918.1	C516R_c11
14.5347774445074	0.6102586071070484	2.0227109061657558	0.3017033255947844	0.7628782328965603	0.8573100082076885	AC024937.1	C516R_c11
4.132425095763165	-0.9316159795601118	1.0994200773851615	-0.8473703534465629	0.3967887237064561	0.5558905463873	AC024937.2	C516R_c11
416.7588043208138	0.6103870533817218	0.21622090599662636	2.822978890816624	0.004757970422234217	0.016027871377760378	AC024940.2	C516R_c11
7.671973907532483	-1.1345496158674366	1.6496511358148378	-0.6877512409961946	0.4916094459004877	0.6452529685206575	AC024940.3	C516R_c11
1525.7297861444608	0.603280925796507	0.21965249347229007	2.7465243679221563	0.006023041150354067	0.01956247510854877	AC024940.7	C516R_c11
3.5585558901681837	1.5291991912531548	2.471364635472264	0.6187671253784586	0.5360697821322353	0.6835181904534374	AC025030.1	C516R_c11
14.994023457305062	-1.5170511241963134	2.116466286992159	-0.7167849228311066	0.47350681619341173	0.6292368670810345	AC025048.6	C516R_c11
151.80199847457544	0.17439898619386768	0.33771843536196594	0.516403512313289	0.605572613186713	0.7394781085118276	AC025165.3	C516R_c11
64.54258471559143	-0.028789609350695893	0.42155127155626365	-0.06829444315139113	0.9455512475258321	0.9697275776469814	AC025165.6	C516R_c11
1.2588165863695864	-3.2311713412816063	4.0204505014719985	-0.8036839006222275	0.4215795542653602	NA	AC025181.1	C516R_c11
6.469952976029839	-5.591724158416501	3.9566113971371406	-1.413260893516727	0.15757902790074121	0.28227524709420393	AC025198.1	C516R_c11
1.9300501403776402	0.28798250450851637	3.409789419978212	0.08445756292784688	0.9326926421193311	NA	AC025263.2	C516R_c11
2.53809366539088	0.4525836461637842	3.402823814066	0.13300237417317134	0.8941915028644377	0.9407145041957582	AC025283.1	C516R_c11
11.37522609013741	-6.4072414547382754	3.7658620059372403	-1.7014010191123967	0.08886771007224564	0.18111191362520387	AC025283.2	C516R_c11
1.1754069514363774	0.873892012103987	3.8469626079998216	0.22716415550458285	0.8202960988642297	NA	AC025283.3	C516R_c11
1429.2549508731795	-0.7065052313290863	0.13062641401358718	-5.408593940698691	6.352146627156786e-8	6.768263631321655e-7	AC025423.2	C516R_c11
2.663647694997786	-4.314097649198118	4.006792623948582	-1.0766960145161433	0.28161609347560107	0.43575145299245943	AC025423.3	C516R_c11
110.72159605918431	-0.2512069290245695	0.5185751420647468	-0.4844176063364121	0.6280895257651351	0.7580895481074429	AC025449.1	C516R_c11
3.6885316850532677	1.5981521434963666	3.762249800650053	0.42478629229250886	0.67099247125795	0.7925142347821912	AC025518.1	C516R_c11
3.812480515869888	1.7042558605484344	3.7611202551331564	0.45312453336807706	0.6504590703210054	0.7759457129174777	AC025678.1	C516R_c11
3.9301370725670424	0.14159138062898224	3.288954932619188	0.04305056880673786	0.9656612231132672	0.9817438442799045	AC025750.2	C516R_c11
1.2560226766671492	-3.228126592326525	3.536142339182637	-0.9128949806564325	0.361297777635984	NA	AC026111.1	C516R_c11
2.3119946101201068	-4.109832602970723	4.008653010996639	-1.0252402968519665	0.3052498186611153	0.46098952205964344	AC026120.2	C516R_c11
20.255534450103614	-0.44960062421245445	0.6092796535386013	-0.737921612187842	0.4605620849039572	0.6166450483205631	AC026150.2	C516R_c11
5.625144801072502	0.33451103732627535	0.9925801424341926	0.3370116155113925	0.7361081438893975	0.8380418361116684	AC026271.1	C516R_c11
1.7633159579738418	0.7613445404387803	1.7968396707966174	0.423713118545097	0.6717750467224434	NA	AC026273.1	C516R_c11
8.792445179219351	-0.16244464601094208	1.2874558517821533	-0.12617492536623995	0.8995934593760508	0.9438894982953633	AC026348.1	C516R_c11
192.28897105206838	0.060025048046171224	0.5546224262119306	0.10822686788224939	0.9138157326396835	0.9516886167943134	AC026403.1	C516R_c11
2.9913618065014043	2.1022184546011635	1.4779104693172247	1.4224261200154844	0.15490258490392725	0.2787702889728086	AC026410.3	C516R_c11
1.4519482196384668	-0.14339971909471994	2.7456213568186043	-0.05222851240525005	0.9583466143176085	NA	AC026412.2	C516R_c11
39.396224629120134	-1.8991310490847748	2.675634054919877	-0.7097872915740134	0.4778360510101092	0.6332354276659237	AC026436.1	C516R_c11
7.3662876719552255	1.0499035882267564	1.9651150840106677	0.5342707899244119	0.5931541984673585	0.730562881672093	AC026458.1	C516R_c11
2.0832939072777474	0.4794101149185823	2.6477091212399566	0.18106600573029275	0.8563157670217424	NA	AC026464.1	C516R_c11
6547.074960831507	-0.06396673633133407	0.06964961407299528	-0.9184076205260039	0.3584055025938848	0.5173480702250901	AC026464.4	C516R_c11
53.980121092477525	-0.9059663199592278	0.8232267820570968	-1.1005063728555815	0.2711115544790813	0.4243139228855097	AC026464.6	C516R_c11
1345.2517253591811	-0.3788657650727697	0.0960246202834384	-3.9455065165002647	7.963146620802444e-5	4.3788852967894545e-4	AC026470.1	C516R_c11
9.692887715045815	-6.17614414747516	3.997913579543604	-1.5448418342700194	NA	NA	AC026634.1	C516R_c11
1.3119191897540234	1.150152118515795	3.8308386380521418	0.30023507309632086	0.7639978539168127	NA	AC026700.1	C516R_c11
68.00626619840061	-0.06225718083007282	1.2552993734208948	-0.049595484669455285	0.9604447449176345	0.9788006309925079	AC026740.3	C516R_c11
2.973392020111516	0.21573318492848298	1.1300327117404014	0.19090879643318026	0.848597048370068	0.9129347487869488	AC026877.1	C516R_c11
1.2051317807267352	-1.6244051192047013	3.737063174573061	-0.4346742464128348	0.663798894330815	NA	AC026954.1	C516R_c11
61.05002806372928	-0.296127822494683	0.5939077583079693	-0.4986091162343879	0.6180547816551916	0.7495206148099414	AC026954.2	C516R_c11
14.254302958099004	0.32323555395315484	1.1392241417897182	0.2837330619111992	0.7766149557733601	0.8667300183546334	AC027104.1	C516R_c11
7.4735202248118915	-1.0783027881102663	1.161569198600347	-0.9283155832726849	0.35324389297658654	0.5117308653348392	AC027176.2	C516R_c11
23.974238267591474	-7.482397585421486	3.9959038626779204	-1.872516917963846	0.06113512356166499	0.1343827941676263	AC027229.1	C516R_c11
9584.559070331277	-0.37174141941925243	0.05774262690768053	-6.437902799496742	1.2113552867186027e-10	2.1198717517575547e-9	AC027237.1	C516R_c11
13.93390454285341	-1.6753319884503706	0.7531193804628111	-2.22452380314637	0.0261132228339224	0.06725852109376518	AC027237.2	C516R_c11
100.42228601923448	-0.317308750158462	2.961014196878349	-0.10716218466395228	0.9146603148939508	0.9523224894634658	AC027309.2	C516R_c11
10.986560792885157	0.12131368618587186	1.5345917941738265	0.07905274004881743	0.9369906737889137	0.9640626574638747	AC027455.4	C516R_c11
7.2250784758345	0.14618052831939793	2.050853796283475	0.07127788854783504	0.9431765928440198	0.9680518173490175	AC027544.1	C516R_c11
244.35275816521658	0.25722835535038796	0.250831061183229	1.0255043938218074	0.3051252532747259	0.460855771198682	AC027559.1	C516R_c11
2.7266703129815424	-4.348588602425239	4.006503591542507	-1.0853824296089123	0.2777523110780915	0.43135595338751065	AC027644.1	C516R_c11
15.459780161223701	0.3307558296000643	3.135319521281863	0.10549349989848437	0.9159842275401822	0.9530226621009815	AC027644.2	C516R_c11
19.980506249974283	-0.08381064293510536	0.4725512563025773	-0.1773577824993463	0.8592273662398497	0.9187748767898979	AC027644.4	C516R_c11
6.099788737483677	0.3901321758479593	3.2282222538533496	0.12085046975383439	0.9038094739365475	0.9459138580193734	AC027796.2	C516R_c11
3.782370966947123	1.0791664958059575	1.603110120143555	0.6731705341048689	0.5008388048209156	0.6532053471982735	AC027796.3	C516R_c11
1.1460392356623827	2.6443991241195985	3.857728766719696	0.6854808318647514	0.4930405522161224	NA	AC027801.2	C516R_c11
1.3796178507679044	2.4480654579178043	3.8330032449047358	0.6386807684475748	0.5230306260959798	NA	AC027807.1	C516R_c11
2920.179281391804	0.12831473756974218	0.09742045026762719	1.3171232243050017	0.18779732345549807	0.3234316969932725	AC034102.1	C516R_c11
8.4861867426865345	-0.11291602671308558	0.8184085548862386	-0.13797024241612585	0.890263935703494	0.9380730648787834	AC034102.2	C516R_c11
12.551737950950942	-6.549458570224593	3.743285812663952	-1.7496549550309644	0.08017787081538826	0.1670587749212983	AC034102.3	C516R_c11
5.702845313481591	-5.410312156393495	3.985936601426138	-1.357350278591417	0.17466993877956846	0.30578844790206333	AC034105.3	C516R_c11
59.06180976323045	0.22308060122898307	0.6520282182715799	0.34213335401393097	0.7322505375304218	0.8355630663075655	AC034236.1	C516R_c11
1.781213561383269	5.271760926263078	3.835518316320823	1.3744585454932607	0.1692993713768757	NA	AC036164.1	C516R_c11
26.667806611605542	-1.4293366434190147	0.5777328919131784	-2.4740440840848215	0.013359321098435833	0.03847861370571684	AC036214.3	C516R_c11
61.08246449974297	-0.0483155556817507	0.5234366161135889	-0.09230450105016332	0.9264561123187771	0.9583411385080948	AC037459.1	C516R_c11
2.8855160424497774	-0.851672895384332	2.0379375250348555	-0.4179092268148728	0.6760134861897567	0.7967297386765582	AC037479.1	C516R_c11
493.6283062451429	-1.8818914120849457	0.19482120561671168	-9.659582005602362	4.476868620674689e-22	3.4534994370804174e-20	AC040162.1	C516R_c11
1.7560769863781913	-0.9300028892042419	2.7585855148567435	-0.33713034603987546	0.7360186422732533	NA	AC040169.2	C516R_c11
1589.9942271868613	0.24159193275069812	0.07894364985321049	3.060308627735344	0.0022110901500205712	0.008273903905030537	AC044860.1	C516R_c11
6.244487629983953	0.6545785746854629	2.012745208586636	0.32521680930747937	0.7450169875923204	0.8447906134193259	AC046134.1	C516R_c11
10.569437197799877	-0.4002609407725496	0.9177961516637091	-0.43611093819361507	0.6627562414428554	0.7852735654586516	AC046176.1	C516R_c11
121.51544728421472	-0.6943234870802527	0.5383068418789977	-1.2898284641091835	0.19711022272140793	0.3353926173570273	AC046185.2	C516R_c11
27.345437618721075	-0.0870786273918301	1.1755518282015287	-0.07407468161148734	0.9409509610485618	0.9665678351544761	AC048338.1	C516R_c11
8.89131623798329	-6.052321897987772	3.9982158695720815	-1.5137556588798033	NA	NA	AC048344.3	C516R_c11
9.611913870672534	-0.2195594081147118	1.219071122248752	-0.18010385457224423	0.8570710365818726	0.9177661031970558	AC048351.1	C516R_c11
